37.35,38.169666666666664,38.12144362942893,38.72781957743963
38.02,38.08433333333333,38.11811760879191,38.46611663436113
38.26,38.041333333333334,38.122769490470866,38.26601064354436
40.02,38.036500000000004,38.18497376947182,38.128634455288754
40.82,38.054833333333335,38.27136807211208,38.04430255316025
39.91,38.0415,38.32509370909201,37.96394960393483
38.41,38.03666666666667,38.32787752190866,37.93990081704065
38.37,38.028333333333336,38.32925858676411,37.903308988932544
39.32,38.028666666666666,38.36174191178824,37.81770424947201
38.22,38.010666666666665,38.357094635991906,37.649394078144994
38.2,37.95833333333333,38.35194399218889,37.49142059677062
38.82,37.92433333333333,38.367290090805646,37.36552671247455
39.28,37.9225,38.39721500586119,37.19589843916697
38.29,37.89983333333333,38.39369975976738,37.03845094415441
38.71,37.907333333333334,38.40407025944714,36.88553918109571
38.68,37.915,38.41311713618658,36.75555127305244
38.95,37.93666666666667,38.43071985303292,36.55955355468601
38.26,37.931666666666665,38.42512248080233,36.49022264627067
38.62,37.95166666666667,38.43151190766127,36.46814570543652
38.93,37.961,38.44785577954123,36.375617310915445
38.73,37.93866666666666,38.457106409720204,36.34911193243853
38.87,37.92183333333333,38.470643904483474,36.221108271400205
37.55,37.86066666666667,38.44045885843483,36.191838746178966
36.02,37.783833333333334,38.3610995516009,36.038474591927454
35.52,37.71,38.26794874663038,36.00544214657608
35.15,37.612500000000004,38.165720918872005,36.2279119023097
34.61,37.495000000000005,38.049139905138496,36.59948336377934
33.66,37.37050000000001,37.90523367874051,36.73202269680004
33.86,37.230166666666676,37.77260306632279,36.86071404440384
32.55,37.098000000000006,37.601370178902364,37.13965072509921
34.77,37.02133333333334,37.50853836975802,37.39112306871047
34.13,36.939666666666675,37.39776661992989,37.60833500748033
34.23,36.87316666666668,37.293905419276456,37.89872209395269
32.9,36.79150000000001,37.14984294651329,38.05071969937698
33.14,36.71683333333335,37.01837268597187,37.9899543800872
35.88,36.68650000000002,36.98104899134984,37.851274551198706
35.54,36.653166666666685,36.933801483436724,37.817597339172615
38.58,36.66283333333335,36.98777520529126,37.86895038830385
39.13,36.67616666666669,37.0580120838063,37.79126928613303
37.76,36.666333333333355,37.08102808105855,37.77895389180642
36.72,36.65200000000002,37.069191094794334,37.82694746483671
35.62,36.62466666666669,37.02167663266993,37.845239449878214
35.09,36.58616666666669,36.95834297258239,37.75168616652875
34.94,36.55566666666669,36.89216779315346,37.73890594838421
37.66,36.57450000000002,36.917342619607446,37.71784535169161
37.15,36.59166666666669,36.92497073043999,37.69517951269934
37.21,36.60900000000002,36.93431595239277,37.60375913945056
36.32,36.63400000000002,36.91417444575694,37.57308333095977
36.41,36.655500000000025,36.89764413605999,37.52631520690238
35.38,36.651333333333355,36.84788531192687,37.40419461515486
34.96,36.65233333333335,36.7859874328473,37.241217478526586
34.74,36.63883333333335,36.71890587767198,36.92143642031942
34.05,36.63400000000002,36.631400766928635,36.56230959386463
32.79,36.596000000000025,36.50545320079983,36.27644830279401
32.79,36.58483333333336,36.38363506306869,36.035748099562795
34.09,36.609500000000025,36.30843391345988,35.81141186125885
34.54,36.620333333333356,36.25045247367431,35.58913629744199
35.54,36.59966666666669,36.22715894994728,35.465722163546396
34.67,36.574666666666694,36.17610455814573,35.324120144657435
34.1,36.54650000000003,36.10803555623931,35.44151347907656
33.97,36.490166666666696,36.03793602980523,35.39685937560507
34.91,36.43833333333336,36.00095452063128,35.37475638737133
35.3,36.389000000000024,35.977972405200745,35.302900766236576
35.19,36.30850000000002,35.95213724437449,35.41267550672357
34.9,36.20983333333336,35.91764094128024,35.74929468961951
34.6,36.121333333333354,35.874439598943184,35.94275596832131
36.31,36.08633333333336,35.888720267830294,36.32031237869583
36.68,36.05816666666669,35.91466386560635,36.45279175865876
35.92,36.00150000000003,35.91483882083237,36.321446793113
36.17,35.967333333333364,35.92320476113295,36.13867125605138
35.03,35.91450000000003,35.893919359128596,35.94478966225636
34.41,35.84100000000003,35.84526626538668,35.8248601832633
33.78,35.74933333333336,35.77755261734121,35.81099151356684
34.51,35.68633333333336,35.735993515133295,36.014816338361975
33.74,35.603500000000025,35.67055110480105,35.985463970631415
33.92,35.524166666666694,35.61315598661085,35.91244447138069
33.84,35.43900000000003,35.55501972475476,35.74076338842769
33.34,35.35700000000003,35.48239612722181,35.595228086206106
33.27,35.267833333333364,35.40985854928011,35.36410020268039
32.62,35.162666666666695,35.31838777717256,35.15982293344916
31.92,35.04916666666669,35.20696522710133,34.97099720535277
32.01,34.93483333333336,35.102146695065215,34.75424759729889
31.27,34.83016666666669,34.97650254112865,34.537592608257164
31.5,34.75483333333336,34.86251885125559,34.484247482833595
31.22,34.68316666666669,34.74309200367344,34.58490057791213
31.89,34.62883333333336,34.649548003553,34.666460278025724
31.35,34.57450000000003,34.54136610179716,34.74834096502577
30.95,34.52933333333336,34.423616393541515,34.676406546099415
30.7,34.476666666666695,34.30153061014671,34.60261238147969
30.06,34.435166666666696,34.16246403276485,34.5933749761681
30.06,34.3566666666667,34.027957015297154,34.67171094516743
28.66,34.26550000000003,33.85195842463167,34.71300289197652
27.83,34.15883333333336,33.65451716480768,34.693990242323046
27.84,34.07450000000003,33.4638772577648,34.6578172028718
27.11,33.97400000000003,33.25555341324792,34.64247817378716
27.67,33.8371666666667,33.0724205144529,34.75390325493301
27.99,33.711333333333364,32.90578377627412,34.750639214562995
28.49,33.5431666666667,32.761003980330706,34.60178713177827
27.48,33.34900000000003,32.58785630884445,34.4500238813398
26.66,33.16400000000003,32.39350036429217,34.180442648606075
26.45,32.992833333333365,32.19863149988915,33.92877702941206
25.47,32.823666666666696,31.978020631040327,33.70219855679336
24.32,32.6441666666667,31.72693798739966,33.569493602622536
25.02,32.47883333333336,31.507038381255406,33.354220480411264
25.01,32.26800000000003,31.294020729410967,33.175139843854154
23.32,32.03750000000003,31.032577426807325,32.96672028040623
23.11,31.80250000000003,30.77282078986282,32.71423349871182
22.43,31.57100000000003,30.499285681998465,32.46996904366475
22.38,31.337166666666697,30.233079594064087,32.17560645204745
21.18,31.10050000000003,29.93625731229149,31.876804660098884
21.05,30.868666666666694,29.644904613527835,31.63584508182212
20.23,30.626833333333362,29.336219216362984,31.35848122572256
22.12,30.42800000000003,29.09962186500682,31.164147712437977
20.73,30.22700000000003,28.82520803336725,30.956787502784753
21.01,30.030666666666697,28.56897170440439,30.7983188253186
20.36,29.801833333333363,28.299825091145227,30.532345593713305
18.94,29.54183333333336,27.992945579960136,30.2346382115396
17.4,29.239500000000028,27.6456358888139,29.91424169086598
21.3,29.016666666666694,27.43758225311508,29.577265985610357
24.9,28.86333333333336,27.354382834980157,29.272374427904523
25.83,28.727666666666696,27.30440306989884,28.871256044862154
26.84,28.593166666666697,27.28917673973822,28.516530005293877
30.4,28.51150000000003,27.3911709449927,28.263928773181945
31.43,28.448833333333365,27.52359156974704,28.01591630097627
28.79,28.347000000000033,27.565113157624186,27.870248438404698
27.8,28.2336666666667,27.57281436557093,27.724129885861398
26.37,28.068000000000033,27.533377828994833,27.538862794441865
30.28,27.961333333333368,27.62343101492943,27.22716465555671
31.59,27.8891666666667,27.75348245706289,26.903569903901207
30.92,27.8016666666667,27.8573027043723,26.602200101195827
31.32,27.73983333333337,27.970833763245338,26.25560536899806
30.66,27.67733333333337,28.059003148056966,25.920817794049718
31.56,27.64033333333337,28.17378993008788,25.737101444352938
31.44,27.589166666666703,28.2808787848391,25.499542038685448
29.62,27.520500000000037,28.324784398450934,25.13326788416255
30.31,27.46033333333337,28.389873434567296,24.86372774598015
31.37,27.419166666666705,28.4875825022864,24.60311150225524
29.26,27.351166666666703,28.512907666145864,24.386530364153234
27.12,27.248666666666704,28.4672385623378,24.115650964315027
28.36,27.177666666666703,28.463722543900495,23.953938576051065
28.85,27.126500000000036,28.47638737852671,23.830321990025904
27.54,27.052000000000035,28.445686153001244,23.899331330998052
26.39,26.970666666666702,28.3782866070012,23.78272872188246
27.53,26.904500000000034,28.350473931361815,23.764744186983005
27.29,26.839000000000034,28.315704294267984,23.71242448452677
28.39,26.7806666666667,28.318140219046082,23.667259840472774
27.22,26.711833333333367,28.282135621700306,23.790519573509695
27.27,26.650500000000033,28.248950847218325,24.468995630259673
27.86,26.6031666666667,28.236198360424282,25.249546249646535
29.54,26.594500000000032,28.278945955164467,25.85621117998965
29.26,26.5811666666667,28.311111661552516,26.438265675163514
30.66,26.614500000000035,28.38812439396063,27.132860760638728
31.59,26.6771666666667,28.493103922027494,27.524933406166028
29.33,26.702000000000034,28.520543137698724,27.51198857002541
30.89,26.765000000000033,28.59823024793811,27.55212741303412
33.29,26.8586666666667,28.752058764399152,27.679063095659163
31.17,26.9116666666667,28.831335526222126,28.21414934005702
31.06,26.954500000000035,28.9044064925755,28.581853051083595
31.69,27.0246666666667,28.995737427245153,28.740331556305073
32.34,27.119333333333365,29.105385380450226,28.897179353348285
25.45,27.1026666666667,28.985536679451858,28.929998149302836
28.33,27.150333333333368,28.96404367356819,29.039200387923326
26.07,27.179500000000033,28.86915699574628,29.025284644574082
29.31,27.251000000000033,28.883610864738205,28.88218049232361
35.93,27.433000000000032,29.114640016714002,28.92539993632634
32.74,27.590000000000032,29.233504278461083,28.95328609310151
31.92,27.736833333333365,29.321586105396783,28.711883136873258
31.7,27.891333333333364,29.399566888826396,28.469995806279208
32.95,28.06750000000003,29.515974531815694,28.506698433193165
35.18,28.300833333333365,29.701680284870918,28.539441487716697
29.0,28.433333333333366,29.678674373891543,28.410486499787325
33.55,28.655333333333367,29.80560308294428,28.34389781780255
36.55,28.895833333333368,30.026730850716596,28.482823023211772
34.86,29.131333333333366,30.185198691676707,28.588142971284398
33.05,29.332000000000033,30.27912660342501,28.76318372177339
30.89,29.507500000000032,30.299155239378287,28.800069387383665
22.79,29.571666666666697,30.05295342825113,28.90937475313207
21.18,29.634666666666696,29.76203692240683,29.12060171357143
18.82,29.593333333333362,29.403281613475453,29.398272143061426
20.01,29.511833333333364,29.095305167131993,29.551614510774353
21.85,29.44550000000003,28.8577541780457,29.792921087705288
25.43,29.422000000000033,28.745368795158953,29.966704027501798
22.83,29.295833333333366,28.55142227728489,29.889322854500833
23.25,29.159500000000033,28.377605153439482,30.063465567523764
22.28,29.051000000000034,28.177683672998842,30.27619884083503
23.39,28.977500000000035,28.020710437818554,30.140467765601322
22.98,28.921000000000035,27.855441243135978,30.07368227364629
21.72,28.778333333333368,27.654279235164307,30.009807846715805
22.05,28.61933333333337,27.470532374994985,29.82727377984291
20.2,28.4406666666667,27.23215426433941,29.167673139744437
19.68,28.2466666666667,26.984542649115166,29.186145567870913
22.07,28.103500000000036,26.823410103242537,29.12808269446381
21.4,27.9341666666667,26.645593378546057,29.568860244607333
21.84,27.7741666666667,26.488032939905203,30.226369985679817
23.17,27.6666666666667,26.37924497466241,30.135409261527094
22.63,27.5386666666667,26.25631890991938,30.034317205014744
23.51,27.4076666666667,26.166275666971202,29.985675411302402
20.85,27.267500000000034,25.99197154674264,30.042147471459888
19.29,27.137000000000032,25.772234774718292,30.065119432932725
19.64,26.9916666666667,25.571177896858675,29.547099213430133
18.67,26.82200000000003,25.34490976909282,29.713526755911328
17.92,26.661666666666697,25.1014701045324,29.760397917194684
16.3,26.49350000000003,24.81289731421986,29.277969841662618
16.39,26.307833333333363,24.53673674654052,28.52415244056676
15.74,26.115333333333364,24.24831914829329,27.518141008029104
14.41,25.882333333333364,23.92575130736564,26.063502639970253
14.56,25.671333333333365,23.618677494009386,25.116665938229175
12.52,25.42550000000003,23.254786428632027,24.389488331723097
10.78,25.140833333333365,22.845777037529338,24.11982651818852
10.99,24.8316666666667,22.457063036298866,24.083419972304743
13.99,24.5771666666667,22.17945441215792,24.177287125861234
14.19,24.3026666666667,21.917505087169136,23.822032531229823
14.79,24.022666666666698,21.683816395786543,23.583874366076895
15.58,23.79350000000003,21.483691268055836,23.300180915243235
12.32,23.48400000000003,21.183242374021216,23.118521303656355
13.77,23.158666666666697,20.940185247004123,22.816484344495663
14.76,22.8851666666667,20.737556222512183,22.448137994008746
14.06,22.601833333333364,20.518619952921618,22.160255243031987
14.94,22.3226666666667,20.33571438069468,21.763636390885882
17.49,22.0751666666667,20.242412269852228,21.53072147146891
16.62,21.928000000000033,20.123644654447236,21.57074894086317
16.36,21.728500000000032,20.000246469055526,21.428810484339145
14.62,21.5376666666667,19.823844945479934,21.343920052218678
14.64,21.2931666666667,19.653882816119935,21.276545795760768
13.83,20.924833333333368,19.462935838542233,21.00517659917745
14.8,20.625833333333368,19.310052696294946,20.727733095624526
14.33,20.3326666666667,19.14677228002298,20.144508137152616
13.69,20.032500000000034,18.96786171346485,19.59345382859601
13.53,19.708833333333367,18.789571165482393,19.173502558631736
13.26,19.343500000000034,18.608273750220675,18.66422018795525
12.5,19.068500000000036,18.408002479721638,18.168384377546488
13.26,18.73033333333337,18.239215513173388,17.613583641111337
13.1,18.339500000000037,18.070716643889014,17.16973875090312
12.69,17.970000000000038,17.894299704745112,16.69965780179637
12.98,17.63550000000004,17.733175124261663,16.20458081796364
13.8,17.350666666666704,17.604218562810463,15.815424982357097
14.05,17.205000000000037,17.487686806652743,15.348532180014358
13.71,17.080500000000036,17.36382822282806,14.981191566941654
14.0,17.000166666666704,17.253538772899272,14.909312075732059
13.44,16.890666666666704,17.128504714771427,15.117941059051777
13.27,16.747666666666703,17.001996363467445,15.170830251240845
12.74,16.536166666666702,16.862258777779985,15.187183526344095
11.21,16.342500000000037,16.676938817852772,15.150627201291577
10.44,16.129000000000037,16.472449020546122,14.84607809959393
10.0,15.92433333333337,16.260237577249526,14.875873686174039
8.16,15.670500000000038,15.994656017339704,14.923338136743064
7.04,15.404833333333372,15.701060738082663,14.878972700738828
5.0,15.126166666666705,15.350206287653723,14.958002832718662
6.55,14.867833333333373,15.061674933960157,15.128732359516873
5.6,14.624500000000038,14.75145608366638,15.010798261440328
6.12,14.398500000000038,14.46845752354617,14.824589912855926
5.88,14.128666666666705,14.186868752282361,14.497777265809177
6.37,13.878166666666704,13.930577973519004,14.280188996100453
7.25,13.635000000000037,13.711542630124937,14.051647162366963
6.65,13.359666666666703,13.480016642251988,13.934003407548499
6.45,13.090000000000037,13.249524293325692,13.721718410696885
5.88,12.796166666666704,13.007900546003537,13.47182337008031
5.2,12.53533333333337,12.751903806790306,13.261117683407745
4.61,12.290666666666702,12.484956140993901,13.054111078953746
4.75,12.042500000000036,12.231351021617053,12.838701291089448
6.01,11.831500000000036,12.02737229959682,12.748984984572216
6.75,11.645333333333369,11.85434369961004,12.621191776566075
5.45,11.464500000000035,11.644365217655611,12.483280748245354
5.95,11.290500000000035,11.457664718716083,12.412647973504793
5.75,11.124000000000036,11.270528170561457,12.385713740708129
5.46,10.97483333333337,11.08001905021518,12.301553009001982
4.8,10.812166666666704,10.874116786273698,12.136564687084574
4.48,10.678166666666703,10.664473612953248,11.972843955564919
3.85,10.562666666666702,10.441048248594125,11.718525239324727
3.72,10.441500000000035,10.220686010935301,11.432679892013256
3.83,10.272166666666703,10.011155322052176,11.052877209631898
4.64,10.113000000000035,9.835051868870137,10.566722544840015
5.06,9.95083333333337,9.678492791202263,10.104596092881447
5.22,9.778166666666703,9.532312699687434,9.64233227976139
3.87,9.63733333333337,9.346663102976372,9.088003744816913
3.56,9.467166666666703,9.156936443862392,8.576352432728143
3.58,9.28083333333337,8.97408606865379,8.088085414026148
3.53,9.10533333333337,8.795591443452025,7.904245712573115
3.12,8.90833333333337,8.609506478092943,7.633790245121725
3.09,8.66833333333337,8.4285390525817,7.46832680225284
3.69,8.45283333333337,8.27317711643148,7.3051596048603065
4.71,8.258666666666704,8.156351637204217,7.218352902577082
4.85,8.09583333333337,8.047946665492603,7.16033171925124
5.75,7.947666666666704,7.972604151869895,6.984999234153632
5.66,7.811500000000037,7.896781064923341,6.802192609205326
6.08,7.666166666666704,7.837214472630772,6.5812363347791765
6.16,7.530000000000037,7.782223834183862,6.359920977144629
7.54,7.427500000000037,7.7742820691286525,6.190977793541256
6.81,7.3155000000000365,7.74266626358345,6.127791831124006
6.09,7.196000000000036,7.688480484449567,6.173675944250574
7.67,7.115500000000036,7.68787456692663,6.176952312067393
7.1,7.0128333333333694,7.668599990961822,6.012484727400006
7.57,6.920666666666703,7.6653672043729095,5.939697197384309
7.45,6.8333333333333695,7.658305984557404,5.819744964469871
7.22,6.737333333333369,7.643935296539128,5.6668078741829575
5.93,6.606166666666702,7.587740696652599,5.4700807363461355
6.7,6.483666666666703,7.558634444303333,5.298400607709324
6.93,6.370666666666702,7.5380234789163385,5.133078174106152
7.12,6.256000000000036,7.524317791083016,5.035117530454713
7.47,6.156500000000036,7.522536879899966,5.005223081668418
7.35,6.057833333333369,7.516879933017999,5.047292683816153
7.24,5.966166666666703,7.507801902427245,5.061276848150565
6.94,5.895000000000036,7.489185446609958,5.01771933371516
9.39,5.877500000000036,7.551507235245697,4.8640379106665845
10.83,5.891333333333369,7.658998801303215,4.787712498137495
9.92,5.920666666666703,7.733129988145732,4.769793837381989
10.26,5.9743333333333695,7.815978185255708,4.777679903776031
10.17,6.060500000000036,7.8931592283620775,4.799314430987859
10.42,6.1250000000000355,7.976006466776435,4.8849365569517795
7.88,6.163000000000036,7.972858713767371,5.058973590150493
8.61,6.204500000000036,7.993748592004506,5.292039858884338
8.12,6.2418333333333695,7.997887982430587,5.480787278188853
8.67,6.280166666666703,8.019924442023026,5.705871259820481
8.95,6.308500000000036,8.050418722612434,5.860313364266407
8.77,6.343833333333369,8.07401155137924,6.037285872508226
8.01,6.369833333333369,8.071912811989757,6.1989414047557485
8.53,6.414000000000035,8.086932064055667,6.423067983022387
8.78,6.473666666666702,8.109655602939087,6.487248103481802
8.55,6.539333333333369,8.124093124154198,6.54536151937679
10.2,6.630166666666702,8.192155644673733,6.759307555169441
10.66,6.707666666666702,8.27306857435656,6.835787089533552
12.48,6.803166666666702,8.41100075224651,6.950738039703421
13.28,6.933666666666702,8.570640071844984,7.0192525483764605
13.93,7.066666666666702,8.746356790800885,7.050634796950759
12.72,7.1828333333333685,8.876640174709053,7.023081543023759
12.05,7.292666666666702,8.98068475914482,7.155287755931438
10.82,7.393000000000035,9.040990176877777,7.289320953857858
11.12,7.503666666666702,9.109154433373588,7.433193433005959
10.49,7.614333333333369,9.154428058508879,7.588654376856528
11.53,7.744500000000036,9.232315663147931,7.722287540662218
11.06,7.865000000000036,9.292239739766032,7.868160315632127
11.3,7.9760000000000355,9.358067945019606,8.06147731292854
11.22,8.078666666666702,9.419114897641913,8.470090011691276
10.88,8.173000000000036,9.467012769850374,8.787961745372307
10.79,8.28833333333337,9.510389400347082,8.88894550438918
10.73,8.40783333333337,9.550376633122587,9.005404055761275
11.11,8.53333333333337,9.601511825479223,9.062893136888022
11.08,8.659166666666703,9.649986847594658,9.075516638799144
11.02,8.790833333333369,9.694905311607949,8.898743489803463
11.22,8.92633333333337,9.744908416145392,8.940148339083757
11.03,9.048666666666703,9.787042566435707,8.959727974255477
11.68,9.16483333333337,9.849106744585356,9.065069942217166
11.67,9.278500000000037,9.90880816279567,9.164266041922149
11.87,9.380500000000037,9.973109534507287,9.221380528949739
11.87,9.484000000000037,10.03530266452344,9.256579218296793
11.79,9.579166666666705,10.092833724703,9.40374512228003
12.76,9.689166666666704,10.180281799302902,9.579434078235554
13.5,9.788500000000038,10.289125018997888,9.772454712354465
13.12,9.893666666666705,10.381940592145497,10.127748577813785
12.53,10.001000000000039,10.452368769452201,10.447842940568314
12.1,10.074833333333371,10.506389465535737,10.828858079651438
12.69,10.168000000000038,10.577983253550958,11.104064453479637
13.01,10.258666666666706,10.657721507532893,11.263853949797378
11.75,10.330333333333373,10.693533917121977,11.205789796679438
12.03,10.41050000000004,10.737352477216337,11.116640796697052
12.15,10.514166666666707,10.783668789438751,11.000284901857096
12.15,10.605000000000041,10.828466534047315,10.995323645762072
12.55,10.698666666666709,10.884910254242484,10.976932033120917
12.98,10.796333333333376,10.9536017213165,11.076485973995172
12.99,10.888333333333376,11.020368877994647,11.089581103158068
12.84,10.979833333333376,11.080028914781707,11.133576901280332
12.44,11.066500000000042,11.124618130690502,11.151329041567998
11.96,11.150166666666708,11.152007700176059,11.146917691792067
11.96,11.193000000000042,11.178499250989958,11.153872387474623
11.65,11.20666666666671,11.193958291941106,11.173974347900133
11.78,11.23766666666671,11.213172774172545,11.238456213727044
11.69,11.261500000000044,11.228806453707872,11.280462300617474
12.78,11.305000000000044,11.279665258504336,11.328465791350697
12.7,11.343000000000044,11.326233610684522,11.397153366741401
13.2,11.431666666666711,11.387668574268636,11.470923790687042
12.96,11.50416666666671,11.439220424292616,11.600172999398458
12.68,11.580166666666711,11.479901721856793,11.694108900154188
12.04,11.636333333333377,11.4982655998287,11.788955648958314
11.99,11.687000000000044,11.514388039178579,11.871331203708918
12.03,11.741333333333378,11.531293349369445,11.965404592411717
12.49,11.816000000000045,11.562726354308152,12.142289235386349
12.31,11.879000000000046,11.587227129576737,12.280426701140962
12.88,11.947333333333379,11.62961312532832,12.29931661537939
13.13,12.023666666666712,11.678806137612636,12.269868103432787
13.3,12.075333333333377,11.731960034740089,12.248721334009485
13.75,12.126833333333378,11.79812527950271,12.304392657725339
14.55,12.161333333333378,11.888350680174751,12.324868127059984
15.07,12.19116666666671,11.992667051316563,12.234063953130002
15.39,12.215500000000043,12.104055016847166,12.246742731399507
16.39,12.27666666666671,12.244577803180047,12.28833956796835
16.43,12.34966666666671,12.381804760452832,12.34146535571224
16.16,12.43866666666671,12.505680014208476,12.434216509000246
16.41,12.526833333333377,12.633690505545903,12.523898545218314
15.6,12.612000000000043,12.7309465545444,12.563244897954748
15.67,12.681000000000044,12.827308962592122,12.558426406377118
16.73,12.775500000000044,12.955266045785821,12.525139554124674
17.11,12.872333333333376,13.091486831169892,12.486920591734284
16.29,12.956833333333377,13.19635611539383,12.487043877519998
16.63,13.05266666666671,13.308934603413704,12.493802439009094
16.48,13.147500000000043,13.412903960678829,12.550962605609833
16.87,13.249833333333378,13.526251371804113,12.633531480009983
17.18,13.351000000000043,13.646046408794142,12.805090344719686
17.07,13.450833333333376,13.758307182276301,12.90526931308142
17.47,13.558333333333376,13.880002028759046,13.016725277025245
17.5,13.663000000000043,13.998690486832519,13.056790272093274
17.63,13.773000000000042,14.117749815133092,13.069643444910941
17.69,13.873166666666709,14.234872772013974,13.058776535533209
17.31,13.967166666666708,14.335696615554498,13.105204630756129
16.2,14.039333333333374,14.396821316683859,13.18786822429029
16.02,14.10850000000004,14.450040289907339,13.320025926129514
16.58,14.188333333333373,14.51987503450054,13.439789967950128
16.83,14.256166666666706,14.595616836648063,13.621167518425256
16.76,14.31050000000004,14.666580219053042,13.79819755154278
16.78,14.37150000000004,14.73587267088737,13.987058190128225
16.95,14.445166666666706,14.8084670095468,14.219048660527033
16.71,14.52200000000004,14.870812353496085,14.489027485904389
16.73,14.589333333333373,14.931769325512606,14.738633841202464
16.53,14.64800000000004,14.984170331233504,14.966280467769206
16.98,14.735166666666707,15.049607369553717,15.2209039493585
17.34,14.823666666666707,15.124702209896217,15.378703600040188
17.36,14.91050000000004,15.197990662030767,15.477920663833254
16.98,14.99100000000004,15.25641719770189,15.579235969667145
17.34,15.070833333333374,15.32473138794117,15.611432349636155
17.23,15.141666666666707,15.38719921128736,15.716970563151683
16.72,15.203833333333373,15.430897597802527,15.90379255398621
16.34,15.262166666666706,15.460704233940149,16.0285582212464
16.95,15.337333333333373,15.50953360331916,16.0574027547124
16.9,15.419666666666705,15.555122665505417,16.151399055933968
16.66,15.498000000000038,15.591348151882286,16.228542789312794
15.96,15.569833333333372,15.60343509772221,16.34247149441444
16.09,15.641666666666707,15.619388045337875,16.449938539278158
16.7,15.725166666666707,15.65481794549073,16.527225428167238
16.74,15.791166666666708,15.690397684982837,16.62028673513102
17.08,15.864166666666708,15.735958416622744,16.680485133114026
17.06,15.928500000000042,15.779369616077734,16.722342661998272
17.23,15.999666666666709,15.826931268009611,16.732275041393738
17.75,16.084166666666707,15.889982701845362,16.68220995792935
17.54,16.175833333333372,15.94408162965371,16.578779792173354
18.3,16.281000000000038,16.021324854910965,16.56538967640947
17.82,16.377500000000037,16.080297810487654,16.634933531258348
16.99,16.452500000000036,16.11012411178314,16.692673368128908
16.9,16.529000000000035,16.13602168188861,16.72544891124474
16.75,16.593500000000034,16.156152118548,16.756553678374612
16.26,16.645666666666703,16.159556967120196,16.788966523457393
16.26,16.695000000000036,16.162850181312976,16.791834706756532
15.97,16.732000000000035,16.156527224548615,16.806592000484844
15.16,16.7421666666667,16.123854200792923,16.81435675605324
15.21,16.744500000000034,16.09389176798004,16.87285297859539
14.78,16.734333333333367,16.050813349357743,16.922503805678478
15.49,16.719333333333367,16.03242602642798,16.930288158125332
14.35,16.6846666666667,15.977264517364768,16.89480281255264
14.4,16.655333333333367,15.925550926631496,16.896865929000324
14.57,16.624666666666702,15.881106633955053,16.856074147391137
14.47,16.60583333333337,15.834840842677837,16.77905135899413
14.9,16.593000000000035,15.804190323245775,16.72292898442659
14.82,16.5611666666667,15.771921788057389,16.737272497274173
15.53,16.534833333333367,15.763989926153867,16.711014299378427
15.78,16.526333333333366,15.764514846607836,16.65950405034871
16.18,16.518833333333365,15.77813731065348,16.586213279829362
15.81,16.507666666666697,15.779181988992711,16.593450761784496
15.73,16.4886666666667,15.777569464763442,16.65723259094558
15.62,16.4626666666667,15.772403252803985,16.694400816481775
15.53,16.437000000000033,15.764455605171067,16.745386596278976
16.1,16.4141666666667,15.775457060739228,16.773288340727145
15.83,16.386333333333365,15.777245353829745,16.81072196816537
15.84,16.356500000000032,15.779302883212376,16.861473795726855
16.04,16.329000000000033,15.787850329664428,16.856717549442717
15.85,16.304666666666698,15.78988802377379,16.879452154248312
15.7,16.296333333333365,15.786940875453338,16.787804112864006
15.23,16.2831666666667,15.768680518881096,16.638026537727033
15.61,16.26700000000003,15.763477878917781,16.526377380853468
15.65,16.247333333333366,15.759757292723755,16.409774911429523
15.42,16.225000000000033,15.748617709355763,16.26880020632037
15.53,16.2041666666667,15.741449915606394,16.15484830193545
16.04,16.189000000000036,15.75123844296356,16.018034178400463
15.65,16.17133333333337,15.74791914975164,15.85022821283054
15.18,16.145500000000034,15.729298849759783,15.746465408720681
15.16,16.1226666666667,15.710633313702084,15.642336839707793
14.98,16.089333333333364,15.6866781230889,15.607072339950538
15.4,16.05700000000003,15.677278840364673,15.465886804670086
15.4,16.024333333333363,15.66818773084452,15.412405001145721
14.96,15.990666666666696,15.644968460980765,15.399867400454676
15.05,15.952500000000029,15.625461298325657,15.395418610119549
14.64,15.909333333333363,15.593151091823177,15.440312583687824
14.81,15.87750000000003,15.567474006845368,15.478821362703993
15.05,15.85600000000003,15.55050764596519,15.578171959191165
15.1,15.825166666666696,15.535736903474527,15.646825685991747
14.96,15.792833333333363,15.516860283688477,15.699540835323427
15.02,15.76550000000003,15.500569782583936,15.682808916702331
15.06,15.750500000000029,15.486124871679545,15.671996314353027
14.9,15.730666666666696,15.466907662772018,15.659503460306981
14.85,15.699833333333363,15.446681182025394,15.655745342218031
14.84,15.668166666666696,15.426789995729479,15.694082425187414
15.46,15.641166666666697,15.427878848328511,15.67662692876134
15.96,15.622833333333364,15.445325443465281,15.66969879164896
16.15,15.604833333333364,15.46842952728609,15.668800276159924
16.68,15.58700000000003,15.508153149342284,15.633009725650787
16.53,15.570166666666697,15.541656324773685,15.588057175307727
16.68,15.543166666666698,15.578979068223727,15.527809130686517
16.12,15.514833333333364,15.596717459429506,15.530894696012355
16.37,15.50450000000003,15.62207098534985,15.523951564638127
16.57,15.49900000000003,15.653150625174444,15.500518893444164
16.02,15.486833333333363,15.66517847352938,15.502119160860536
16.08,15.483833333333363,15.678779179315303,15.524687083466272
16.25,15.483666666666696,15.697507730813161,15.47243793721853
